name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2008-02-01T02:00:00,-5.2,-9.6,-5.2,99.75,0,0,,0,119.63,,10.6,199,1021,,0,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-01T03:00:00,-5.2,-10.2,-5.3,99.82,0,0,,0,119.63,,12.3,209,1021,,0,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-01T04:00:00,-5.6,-12.4,-5.7,99.56,0,0,,0,119.63,,20.5,226,,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-01T05:00:00,-5.6,-11.8,-5.6,99.82,0,0,,0,119.63,,17.3,230,1019,50,0,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-01T06:00:00,-5.1,-10.3,-5.3,98.65,0,0,,0,119.63,,13.3,220,1017.5,79.4,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-01T07:00:00,-5.1,-10.4,-5.6,96.86,0,0,,0,119.63,,13.4,205,1016.9,79.4,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T08:00:00,-4.8,-10.6,-5,98.36,0,0,,0,119.63,,16.3,236,1015.3,79.4,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-01T09:00:00,-4.2,-9.9,-5,94.13,0,0,,0,119.63,,16.4,235,1015.4,90.8,4.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-01T10:00:00,-4,-10,-4.7,95.27,0,0,,0,119.63,,18.1,245,1016.9,97.4,1.3,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-01T11:00:00,-3.4,-9.2,-3.8,96.9,0,0,,0,119.63,,18,206,1015.3,96,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-01T12:00:00,-3.1,-9.7,-3.6,96.56,0,0,,0,119.63,,24.2,199,1015.6,96,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-01T13:00:00,-3,-9.5,-3.4,97.07,0,0,,0,119.63,,22.9,223,1015.9,100,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T14:00:00,-3,-9.3,-3.4,96.94,0,0,,0,119.63,,22,237,1013.4,96.8,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T15:00:00,-3,-9.6,-3.4,97.52,0,0,,0,119.63,,23.4,213,1012.9,100,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T16:00:00,-3.2,-9.5,-3.6,97.53,0,0,,0,119.63,,21.6,266,1013.9,100,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T17:00:00,-3.3,-9.1,-3.5,98.15,0,0,,0,119.63,,18.4,225,1012.6,100,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T18:00:00,-3.8,-10.7,-4,98.18,0,0,,0,119.63,,24.5,256,1012.4,100,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T19:00:00,-4.6,-11.6,-4.9,98.02,0,0,,0,119.63,,23,230,1013.9,100,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T20:00:00,-4.7,-12.1,-4.9,98.13,0,0,,0,119.63,,26.6,250,1014.4,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-01T21:00:00,-4.9,-13.6,-5.1,98.53,0,0,,0,119.63,,36.6,239,1014.4,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-01T22:00:00,-4.9,-13.7,-5.1,98.38,0,0,,0,119.63,,37.8,240,1013.9,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-01T23:00:00,-4.9,-13.6,-5.1,98.53,0,0,,0,119.63,,36.8,245,1013.7,97.4,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-02T00:00:00,-5,-14,-5.1,98.94,0,0,,0,119.63,,40,229,1013.4,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-02T01:00:00,-5.5,-14.9,-5.6,99.33,0.01,100,snow,0,119.63,,41.4,212,,100,0,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-02T02:00:00,4.4,4.4,3.4,93.48,0,0,,0,119.63,,1.4,30,1013.9,100,1,,,,,Overcast,cloudy,"16089099999,16090099999,16582099999"
"trento, italy",2008-02-02T03:00:00,4.3,4.3,3.1,91.65,0,0,,0,119.63,,3.6,87,1013.9,90,1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999,16582099999"
"trento, italy",2008-02-02T04:00:00,-5.7,-15.5,-5.8,99.36,0,0,,0,119.63,,44.9,229,,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-02T05:00:00,-5.9,-15.5,-6,99.53,0,0,,0,119.63,,41.6,232,1007.2,100,0,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-02T06:00:00,-5.7,-14.7,-5.9,98.95,0,0,,0,119.63,,36.2,231,1008.5,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T07:00:00,-5.7,-15.5,-5.8,99.36,0.07,100,snow,0,119.63,,44.6,236,,100,0,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-02T08:00:00,-0.1,-3.4,-1.4,91.16,0,0,,0,119.63,,9.9,55,1006.9,100,0.4,,,,,Overcast,fog,"16089099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-02T09:00:00,-5,-14.3,-5,99.6,0,0,,0,119.63,,43,232,1006.9,90,0,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-02T10:00:00,-4.1,-12.1,-4.2,99.13,0,0,,0,119.63,,33,249,1011.9,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T11:00:00,-3.4,-10.8,-3.5,99.19,0,0,,0,119.63,,30,249,1010,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T12:00:00,-3.1,-10.1,-3.2,99.22,0,0,,0,119.63,,26.6,241,1010.5,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T13:00:00,-2.5,-8.9,-2.7,98.67,0.151,100,snow,0,119.63,,23.2,231,1012.9,100,0.3,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T14:00:00,-1.5,-5.1,-1.7,98.59,0,0,,0,119.63,,10.2,213,1010.5,97.4,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T15:00:00,-2.1,-4.8,-2.3,98.22,0,0,,0,119.63,,7.2,320,1011,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T16:00:00,-2.8,-5,-3,98.31,0,0,,0,119.63,,5.5,321,1014.9,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T17:00:00,-3.4,-7.5,-3.6,98.38,0,0,,0,119.63,,10.6,355,1012.9,79.4,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T18:00:00,-4.8,-10.7,-5.2,96.78,0,0,,0,119.63,,16.6,348,1013.9,79.4,1.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T19:00:00,-5.7,-13.2,-6.3,95.4,0,0,,0,119.63,,25.4,352,1018,62.2,14,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T20:00:00,-5.7,-14,-6.6,93.77,0,0,,0,119.63,,30.2,359,1018.7,42.9,19.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-02T21:00:00,-6.4,-13.9,-7.1,94.53,0,0,,0,119.63,,23.6,1,1019.7,4.4,23.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-02T22:00:00,-6.7,-14.6,-8,90.13,0,0,,0,119.63,,25.9,2,1021,6.1,28,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-02T23:00:00,-7,-14.9,-8.8,87.05,0,0,,0,119.63,,25,17,1021.5,1.8,28.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-03T00:00:00,-7.5,-16.1,-10.3,80.16,0,0,,0,119.63,,29.6,360,1021,1,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-03T01:00:00,-7.6,-15.3,-10.7,78.63,0,0,,0,119.63,,22.3,9,,4.8,28.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-03T02:00:00,-7.4,-14.7,-10.8,76.64,0,0,,0,119.63,,21.3,10,1022,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-03T03:00:00,-7.4,-14.1,-10.7,76.74,0,0,,0,119.63,,17.8,21,1023,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-03T04:00:00,-7.1,-13.4,-10.2,78.56,0,0,,0,119.63,,16,6,,4.6,29,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-03T05:00:00,-7.1,-13.2,-9.7,81.74,0,0,,0,119.63,,15,18,1017.8,1,28.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-03T06:00:00,-6.4,-12.1,-9.5,78.77,0,0,,0,119.63,,14.3,28,1021.6,5.8,27.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T07:00:00,-6.1,-10.9,-7.8,87.88,0,0,,0,119.63,,11,172,1026.1,63.1,10.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T08:00:00,-5.6,-11.1,-5.9,97.91,0,0,,0,119.63,,14.2,212,1022.4,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T09:00:00,-4.9,-10.9,-5.5,95.43,0,0,snow,0.74,120.36,,17.2,208,1023.4,90,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T10:00:00,-4.1,-8.4,-4.7,95.15,0,0,snow,0.74,121.1,,10.7,148,1027.1,93.2,2.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T11:00:00,-4,-8.7,-4.7,94.78,0,0,snow,0.74,121.83,,12.2,154,1023.4,90,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T12:00:00,-4,-8.2,-4.8,93.99,0,0,snow,0.74,122.57,,10.6,171,1017.6,77,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T13:00:00,-4.4,-9.6,-4.7,97.24,0,0,snow,0.74,123.31,,14.2,173,,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-03T14:00:00,-2.8,-7.3,-3.6,93.78,0,0,snow,0.74,124.04,,12.5,172,1021.9,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T15:00:00,-2.7,-7.8,-3.6,93.28,0,0,snow,0.74,124.78,,15.4,181,1021.2,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T16:00:00,-2.7,-8,-3.6,93.23,0,0,snow,0.74,125.51,,16.5,241,1023,90,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T17:00:00,-2.8,-7.5,-4.2,89.79,0,0,snow,0.74,126.25,,13.4,194,1020.2,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T18:00:00,-3,-7.3,-4.2,91.16,0,0,snow,0.74,126.98,,11.9,182,1020.2,80.7,14.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T19:00:00,-3.2,-7.6,-4.2,93.03,0.01,100,snow,0.74,127.72,,11.7,206,1023,80.9,14.2,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T20:00:00,-2.9,-7.7,-3.3,97.04,0,0,snow,0.74,128.45,,13.4,188,1023.3,90,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-03T21:00:00,-3,-6.9,-3.3,97.67,0,0,snow,0.74,129.19,,10.1,187,1023,86.8,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-03T22:00:00,-3.2,-7.7,-3.5,97.59,0,0,snow,0.74,129.92,,12.2,195,1023,100,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-03T23:00:00,-3.1,-8.6,-3.4,97.81,0,0,snow,0.74,130.66,,16.5,184,1022.3,97.4,0.8,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-04T00:00:00,-3.5,-8.9,-3.6,99.77,0,0,snow,0.74,131.39,,15.8,189,1023,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-04T01:00:00,-3.7,-9.1,-3.7,99.38,0.156,100,snow,0.74,132.13,,15.9,198,,90,0.2,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-04T02:00:00,-3.8,-10,-3.8,99.55,0,0,snow,0.74,132.87,,20.1,207,,,0,,,,,Clear,clear-night,"16089099999,16022099999,16582099999"
"trento, italy",2008-02-04T03:00:00,-3.5,-9.9,-3.6,99.56,0,0,snow,0.74,133.6,,21.5,217,1020,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-04T04:00:00,-3.7,-10.3,-3.7,99.38,0,0,snow,0.74,134.34,,22.8,204,,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-04T05:00:00,-3.8,-9.6,-3.9,99.34,0,0,snow,0.74,135.07,,17.2,194,1014.4,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-04T06:00:00,-3.6,-8.1,-3.7,99.04,0,0,snow,0.74,135.81,,12,182,1015.7,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-04T07:00:00,-3.4,-8.5,-3.5,99.1,0.07,100,snow,0.74,136.54,,14.9,204,1018,100,0.3,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-04T08:00:00,-3.1,-7.7,-3.2,98.74,0,0,snow,0.74,137.28,,13.1,200,1015.9,95.3,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T09:00:00,-3,-7.7,-3.1,98.96,0,0,snow,0.41,137.69,,13.2,216,1015.5,95.3,0.3,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T10:00:00,-2.5,-7.5,-2.7,98.77,0,0,snow,0.41,138.1,,15.1,240,1016.9,100,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T11:00:00,-2.6,-7.9,-2.8,98.35,0,0,snow,0.41,138.5,,16.7,177,1015.5,98.1,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T12:00:00,-2.7,-8.6,-2.9,98.48,0,0,snow,0.41,138.91,,19.9,220,1017.1,95.3,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16094099999,16582099999"
"trento, italy",2008-02-04T13:00:00,-2.6,-8.6,-3,97.48,0.018,100,snow,0.41,139.32,,20.2,209,1015.9,100,0.6,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T14:00:00,-2.5,-9.1,-2.9,97.08,0,0,snow,0.41,139.73,,24.7,198,1014,98.1,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T15:00:00,-2.6,-9,-2.9,97.56,0,0,snow,0.41,140.14,,23.4,205,1013.9,95.3,0.7,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T16:00:00,-2.6,-8.5,-2.9,97.95,0,0,snow,0.41,140.55,,20.4,218,1013.9,100,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-04T17:00:00,-3.2,-7.6,-3.3,99.37,0,0,snow,0.41,140.96,,11.6,142,1010.8,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-04T18:00:00,-2.7,-8.6,-2.9,98.77,0,0,snow,0.41,141.36,,19.2,204,1012.2,97.4,0.6,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-04T19:00:00,-2.5,-7.4,-2.7,98.81,0.01,100,snow,0.41,141.77,,14.8,145,1013.9,100,0.5,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-04T20:00:00,-2.5,-8.8,-2.6,99.22,0,0,snow,0.41,142.18,,22.6,173,1013.4,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-04T21:00:00,-2.3,-8.3,-2.4,99.29,0,0,snow,0.41,142.59,,21.2,152,1013.1,97.4,0.5,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-04T22:00:00,-2.4,-8.1,-2.5,98.93,0,0,snow,0.41,143,,19.2,163,1013.9,100,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-04T23:00:00,-2.5,-6.7,-2.6,99.27,0,0,snow,0.41,143.41,,11.3,133,1013.1,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-05T00:00:00,-2.8,-7.3,-2.9,99.29,0,0,snow,0.41,143.82,,12.5,11,1013.1,97.4,0.4,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2008-02-05T01:00:00,-3.5,-8.5,-3.8,97.36,0.281,100,snow,0.41,144.22,,14.5,358,,100,0.2,,,,,"Snow, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-05T02:00:00,-3.4,-8.3,-3.8,97.53,0,0,snow,0.41,144.63,,13.2,8,1011.9,90,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-05T03:00:00,-3.5,-8,-3.6,99.56,0,0,snow,0.41,145.04,,11.6,350,1012.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2008-02-05T04:00:00,-4.7,-12.6,-4.8,99.07,0,0,snow,0.41,145.45,,30.1,354,,100,0.2,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-05T05:00:00,-5.4,-15,-5.5,99.18,0,0,snow,0.41,145.86,,45.1,350,1011.9,60.6,11.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2008-02-05T06:00:00,-5,-14.6,-5.1,98.97,0,0,snow,0.41,146.27,,46,352,1015.1,60,11.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-05T07:00:00,-4.9,-14.1,-5.3,97.06,0.055,100,snow,0.41,146.68,,41,357,1019,60.2,18.7,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-05T08:00:00,-4.3,-11.5,-4.7,96.61,0,0,snow,0.41,147.08,,26,356,1016.9,78.9,22.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T09:00:00,-3.9,-10.5,-4.6,94.36,0,0,,0,147,,22.9,353,1018.3,90,27.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T10:00:00,-3.7,-9.6,-4.5,94.27,0,0,,0,146.92,,18.2,360,1022,90.3,28,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T11:00:00,-3.1,-6.5,-3.8,94.45,0,0,,0,146.84,,8.5,359,1020.3,90.3,62.5,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T12:00:00,-2.4,-5.7,-3.3,93.75,0,0,,0,146.76,,8.3,350,1020.7,46.6,62.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T13:00:00,-1.4,-4.5,-2.6,91.86,0,0,,0,146.68,,8.3,353,1022,63.2,54.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T14:00:00,-1.2,-1.2,-2.6,90.03,0,0,,0,146.59,,3.5,6,1020.6,43.6,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T15:00:00,-0.4,-2.8,-2,88.79,0,0,,0,146.51,,7.1,185,1020.6,41.9,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T16:00:00,-1.3,-4.1,-3.9,82.68,0,0,,0,146.43,,7.5,206,1022,48.2,68.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2008-02-05T17:00:00,-2.1,-4.1,-4,86.63,0,0,,0,146.35,,5.4,345,1021,60,68.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-05T18:00:00,-2.6,-5.5,-5.7,78.86,0,0,,0,146.27,,7.3,9,1022,30,68.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-05T19:00:00,-2.5,-2.5,-5.8,78.04,0,0,,0,146.18,,0.5,344,1024,9.4,63.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2008-02-05T20:00:00,-2.4,-2.4,-5,82.68,0,0,,0,146.1,,3.5,28,1024.8,10,70.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
