name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-08-22T18:00:00,50,45.5,46.6,88.05,0,0,,0,0,,11.7,220,1013.3,87.6,2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T19:00:00,70.8,70.8,51.8,50.99,0,0,,0,0,,7.5,132,1013.9,61,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-22T20:00:00,47.4,44.8,45.9,94.53,0,0,,0,0,,5.7,206,1011.9,90,3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-22T21:00:00,44.4,44.4,44.3,99.42,0,0,,0,0,,0.4,9,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-22T22:00:00,45.2,40.3,44.7,97.91,0,0,,0,0,,9.7,188,1013.4,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-08-22T23:00:00,43.3,38.2,42.8,98.17,0,0,,0,0,,8.9,217,1014.9,92.6,1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-08-23T00:00:00,42,39.9,41.2,97.2,0,0,,0,0,,3.7,189,1012.9,99.8,2.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-23T01:00:00,58.8,58.8,57.4,95.07,0,0,,0,0,,2.6,22,1012.9,99.8,1.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-08-23T02:00:00,42.3,39.1,42.1,99.16,0.01,100,rain,0,0,,5.2,228,,80.2,4.2,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-08-23T03:00:00,42.2,42.2,41.8,98.52,0,0,,0,0,,0.4,339,1012.9,80.2,4.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-23T04:00:00,42.6,39,42.4,99.19,0,0,,0,0,,5.8,220,1012.9,80.2,2.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-23T05:00:00,43.2,39.5,43.1,99.5,0,0,,0,0,,6.1,217,,90,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-08-23T06:00:00,44.1,40.8,43.9,99.02,0,0,,0,0,,5.8,217,1016,86.8,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-08-23T07:00:00,59.1,59.1,57.7,95.06,0,0,,0,0,,3.1,325,1016,79.4,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-23T08:00:00,46.3,43.4,45.9,98.33,0,0,,0,0,,5.8,210,1016.9,87.2,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T09:00:00,47.1,44.3,46.6,98.14,0,0,,0,0,,5.7,213,1016.4,71.4,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T10:00:00,48.3,47.4,47.5,96.97,0,0,,0,0,,3.4,256,1018.1,74,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T11:00:00,49.6,46.5,48.6,96.18,0,0,,0,0,,7.5,203,1018,90,1.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T12:00:00,51.3,51.3,50.1,95.7,0,0,,0,0,,9.4,219,1017.5,63.9,1.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T13:00:00,68.8,68.8,56.8,65.61,0,0,,0,0,,4.8,335,1017.4,79.7,6.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-23T14:00:00,52.8,52.8,49.2,87.56,0,0,,0,0,,10.5,183,1015.9,62.2,9.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T15:00:00,52.6,52.6,48.5,85.89,0,0,,0,0,,11.7,194,1017.2,90.5,8.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T16:00:00,50.8,50.8,49.6,95.79,0,0,,0,0,,10.9,197,1017,76.5,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T17:00:00,48.9,44,45.8,88.98,0,0,,0,0,,12.1,169,1015.9,89.6,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T18:00:00,48,42.7,47.5,98.14,0,0,,0,0,,12.8,193,1018.7,50,0.3,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999,16582099999"
"trento, italy",2007-08-23T19:00:00,67.3,67.3,60,77.41,0,0,,0,0,,3.2,306,1018.6,31,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-23T20:00:00,50.6,50.6,43.3,75.92,0.007,100,rain,0,0,,9.5,235,1016.9,1.5,29,,,,,Rain,rain,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-23T21:00:00,46.3,41,43.7,90.28,0,0,,0,0,,11.5,263,1017.7,0,23.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-08-23T22:00:00,46.2,43.6,38.9,75.4,0,0,,0,0,,5.3,205,1018.7,0,23.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-08-23T23:00:00,44.8,43.5,39.4,81.05,0,0,,0,0,,3.3,285,,0,24.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-08-24T00:00:00,43.9,43.9,40.4,87.27,0,0,,0,0,,2.2,227,1019,0,30.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-24T01:00:00,60.8,60.8,57.4,88.46,0,0,,0,0,,1.4,345,1020,0,30.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-08-24T02:00:00,43.8,43.8,40.1,86.97,0,0,,0,0,,2.4,283,,0,30.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-08-24T03:00:00,43.7,43.7,39.4,84.75,0,0,,0,0,,2.3,259,1020,0,30.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-24T04:00:00,43.6,43.6,42.8,96.98,0,0,,0,0,,2.2,344,1020,0,24.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-24T05:00:00,43.6,43.6,41.1,90.87,0,0,,0,0,,2.3,360,,0,24.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-08-24T06:00:00,43.3,43.3,40,87.98,0,0,,0,0,,2.3,360,1023.1,1.6,22.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-08-24T07:00:00,54.7,54.7,51.9,90.03,0,0,,0,0,,2.5,67,1023.1,5.8,22.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-24T08:00:00,47,43.5,42.3,83.89,0,0,,0,0,,7.1,354,1024,32.8,34.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T09:00:00,48.5,44.8,40.9,74.91,0,0,,0,0,,8.3,356,1023.1,42.9,33.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T10:00:00,50.9,50.9,41.3,69.58,0,0,,0,0,,4.5,21,1023.9,60.5,33.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T11:00:00,52.6,52.6,38.8,59.43,0,0,,0,0,,6.6,189,1024,78.9,34.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T12:00:00,54.4,54.4,34.5,46.97,0,0,,0,0,,8.6,212,1024.9,80.5,33.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T13:00:00,72.3,72.3,54.2,52.91,0,0,,0,0,,3.8,356,1025.7,90,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-24T14:00:00,54.6,54.6,36.4,49.96,0,0,,0,0,,9.5,224,1024,90,34.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T15:00:00,55.5,55.5,36.8,49.33,0,0,,0,0,,8.5,204,1025.2,88.9,33.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T16:00:00,57.6,57.6,36,44.16,0,0,,0,0,,3.4,235,1025,86.8,33.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T17:00:00,57.8,57.8,42.3,56.2,0,0,,0,0,,2.3,155,1023,62.3,34.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T18:00:00,58.1,58.1,37.5,46.13,0,0,,0,0,,3.4,218,1024.6,40.8,33.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T19:00:00,72.9,72.9,52,47.84,0,0,,0,0,,3.5,251,1025.3,40,34.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-24T20:00:00,55.6,55.6,36.4,48.29,0,0,,0,0,,11.2,223,1023,58.2,34.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-24T21:00:00,51.2,51.2,37,58.13,0,0,,0,0,,12.6,186,1023.7,39.2,29.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-08-24T22:00:00,51.3,51.3,42.1,70.79,0,0,,0,0,,7.3,200,1024.8,29.4,29.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-08-24T23:00:00,51.6,51.6,39.8,63.97,0,0,,0,0,,0.2,285,1026.1,28.3,28.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-08-25T00:00:00,50.4,50.4,36.4,58.56,0,0,,0,0,,2.3,329,1024,29.4,30.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-25T01:00:00,60,60,53.4,78.85,0,0,,0,0,,1.4,46,1024,9.8,30.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-08-25T02:00:00,50.4,50.4,32.2,49.55,0,0,,0,0,,0.3,274,,0,29.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-08-25T03:00:00,50.4,50.4,33.8,52.68,0,0,,0,0,,0.3,319,1024,0,30.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-25T04:00:00,50.8,50.8,37.2,59.59,0,0,,0,0,,5.6,359,1024,30,30.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-08-25T05:00:00,50,50,36.9,60.6,0,0,,0,0,,4.5,349,,39,29.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-08-25T06:00:00,50.7,50.7,34.9,54.52,0,0,,0,0,,2.2,358,1027.9,39.5,28.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-08-25T07:00:00,58.6,58.6,51.1,76.12,0,0,,0,0,,1.9,69,1028,58.4,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-25T08:00:00,51.6,51.6,34.3,51.41,0,0,,0,0,,0.4,19,1028.1,77.3,39.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T09:00:00,53.6,53.6,37.9,55.02,0,0,,0,0,,0.3,289,1027.4,78.2,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T10:00:00,55.4,55.4,39.3,54.67,0,0,,0,0,,5.2,205,1027.8,80.2,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T11:00:00,56.8,56.8,38.9,51.15,0,0,,0,0,,5.2,195,1028.1,80,42.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T12:00:00,58.1,58.1,41.9,54.74,0,0,,0,0,,2.4,135,1028.1,77.1,41.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T13:00:00,71.8,71.8,52.9,51.4,0,0,,0,0,,2.7,327,1029.1,59.8,39.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-25T14:00:00,60.9,60.9,44.3,54.24,0,0,,0,0,,5.4,9,1026.1,40.7,34.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T15:00:00,61.8,61.8,45.1,54.4,0,0,,0,0,,5.5,346,1026.5,30,33.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T16:00:00,63,63,46.6,55,0,0,,0,0,,6.6,229,1026.1,0.9,33.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T17:00:00,63,63,43.3,48.53,0,0,,0,0,,4.9,3,1023,1.4,34.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T18:00:00,63.8,63.8,43.2,46.91,0,0,,0,0,,7.5,357,1025.3,0,33.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T19:00:00,77.4,77.4,56.3,48.2,0,0,,0,0,,1,204,1026.2,0,34.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-08-25T20:00:00,62.8,62.8,45.8,53.86,0,0,,0,0,,5.5,237,1023,0,34.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-08-25T21:00:00,59.4,59.4,42.2,53,0,0,,0,0,,0.2,331,1023.7,0,29.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-08-25T22:00:00,58.8,58.8,41,51.63,0,0,,0,0,,0.3,328,1024.5,0,29.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-08-25T23:00:00,57.5,57.5,42.8,57.87,0,0,,0,0,,6.4,359,1026.1,0,28.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
