name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-04-05T12:00:00,0.7,-3,-8.7,49.33,0,0,,0,86.67,,12.4,15,1014.3,10,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T13:00:00,1.3,-2.5,-10.5,41,0,0,,0,86.33,,13.8,17,1014.3,10,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T14:00:00,2.1,2.1,-7.1,50.54,0,0,,0,86,,3.9,347,,9.2,49,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T15:00:00,3,1.8,-4.6,57.56,0,0,,0,85.67,,5,300,1014.1,40,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T16:00:00,3.3,0.6,-4.8,55.03,0,0,,0,85.33,,10.5,340,1013.7,40,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T17:00:00,3.8,2.7,-5.1,52.14,0,0,,0,85,,5,336,,38.1,39,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T18:00:00,4,2.9,-5.1,51.5,0,0,,0,84.67,,5.1,349,1013.5,30,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T19:00:00,3.9,1,-6.3,47.39,0,0,,0,84.33,,11.9,359,1013.9,40,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T20:00:00,3.7,0.4,-7,45.42,0,0,,0,84,,13.5,7,,28.6,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-05T21:00:00,2.7,-1.5,-7.8,46,0,0,,0,83.67,,17.7,353,1014.9,30,34.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-05T22:00:00,2.4,-2.2,-7,49.99,0,0,,0,83.33,,19.7,10,1015.9,10,34.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-05T23:00:00,1.4,-3.8,-6,57.74,0,0,,0,83,,22.6,360,,0,30.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-06T00:00:00,1.1,-4.2,-5.7,60.33,0,0,,0,82.67,,23.4,10,1016.9,0,34.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-06T01:00:00,0.7,-5.1,-6,61.14,0,0,,0,82.33,,25.1,10,1016.9,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-06T02:00:00,0.3,-5.4,-6.6,59.99,0,0,,0,82,,24.1,9,,0,20.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-06T03:00:00,0.3,-5.1,-8.4,52.02,0,0,,0,81.67,,21.9,360,,0,30,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-04-06T04:00:00,0.3,-5.1,-8.9,50.03,0,0,,0,81.33,,21.9,10,,0,30,,,,,Clear,clear-night,"16089099999,16022099999"
"trento, italy",2007-04-06T05:00:00,1.2,-3.3,-9.6,44.33,0,0,,0,81,,17.2,359,,0,30,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-06T06:00:00,1.2,-3.2,-9.7,43.92,0,0,,0,80.67,,17.1,357,1016.9,0,28.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-06T07:00:00,1.3,-3,-9.3,44.9,0,0,,0,80.33,,16.6,9,1016.9,0,28.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T08:00:00,2.2,-1.7,-8.9,43.59,0,0,,0,80,,15,27,,0,38.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T09:00:00,2.8,-1.2,-8.8,42.06,0,0,,0,79.96,,16.6,38,1017.6,0,37.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T10:00:00,3.1,-0.5,-6.8,48.26,0,0,,0,79.92,,15,18,1018.6,0,28.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T11:00:00,3.8,0,-8,41.89,0,0,,0,79.88,,16.7,12,,0,67.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T12:00:00,3.9,0.4,-7.1,44.48,0,0,,0,79.83,,15.2,359,1019.2,0,55.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T13:00:00,4.9,2.8,-5.9,45.65,0,0,,0,79.79,,8.6,330,1018.7,0,46.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T14:00:00,5.3,4.3,-5.1,47.21,0,0,,0,79.75,,5.2,341,,0,44.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T15:00:00,5.7,5.7,-3.6,51.25,0,0,,0,79.71,,3.8,360,1018.4,1,37.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T16:00:00,6.1,6.1,-2.6,53.55,0,0,,0,79.67,,3.7,239,1018,10.4,10,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T17:00:00,6.3,4.5,-2.4,53.54,0,0,,0,79.63,,9,238,,10.6,30.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T18:00:00,6.5,5.1,-1.8,55.18,0,0,,0,79.58,,7.4,210,1018,1.8,23.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T19:00:00,6.2,5.4,-1.8,56.62,0,0,,0,79.54,,5.2,192,1018,1.8,19.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T20:00:00,5.8,4.4,-1.9,57.34,0,0,,0,79.5,,7.1,201,,1,20.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-06T21:00:00,4.6,3.5,-2,62.2,0,0,,0,79.46,,5.3,191,1018,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-06T22:00:00,4.2,3.1,-1,68.73,0,0,,0,79.42,,5.3,194,1018,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-06T23:00:00,3.4,3.4,0.5,81.35,0,0,,0,79.38,,0.2,350,,0,9.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-07T00:00:00,3.4,2.2,0.7,82.55,0,0,,0,79.33,,5.3,193,1019,0,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-07T01:00:00,3.3,2,-0.1,78.27,0,0,,0,79.29,,5.4,203,1019,0,12,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-07T02:00:00,3.2,0.4,1.7,89.95,0,0,,0,79.25,,10.6,223,,0,11.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-07T03:00:00,3.3,0,1.3,87.02,0,0,,0,79.21,,12.7,223,1019,0,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-07T04:00:00,2.6,1.2,0.3,84.58,0,0,,0,79.17,,5.4,203,1019,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-07T05:00:00,2.3,-0.2,-0.1,84.13,0,0,,0,79.13,,8.8,231,,0,28.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-07T06:00:00,2.3,-0.7,-0.4,82.47,0,0,,0,79.08,,10.4,231,1020.3,0,28.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-07T07:00:00,2.3,-1.6,0.2,86,0,0,,0,79.04,,15.1,242,1019.5,0,9.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T08:00:00,2.6,-0.9,1.7,93.84,0,0,,0,79,,13.4,213,,0,7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T09:00:00,3.4,1.1,1.2,85.62,0,0,,0,79,,8.5,215,1019.7,0,7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T10:00:00,3.7,1.9,1.2,83.68,0,0,,0,79,,6.9,193,1019.7,9.5,7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T11:00:00,4.7,3.8,1.2,77.95,0,0,,0,79,,5,184,,37.8,8.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T12:00:00,5,4.1,1.1,76.04,0,0,,0,79,,5,194,1019.7,39.2,8.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T13:00:00,5.1,3.4,2,80.6,0,0,,0,79,,7.3,198,1019.1,12.5,8.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T14:00:00,5.1,2.7,-0.5,66.94,0,0,,0,79,,10.8,215,,30.3,8.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T15:00:00,6.1,5.1,0.1,65.4,0,0,,0,79,,5.7,188,1018.5,40.6,9.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T16:00:00,5.7,3.7,0.4,68.33,0,0,,0,79,,9.2,208,1018,50,9.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T17:00:00,6.2,3.7,0.5,66.85,0,0,,0,79,,12,209,,58.2,9.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T18:00:00,5.2,2.8,-0.8,65.13,0,0,,0,79,,10.7,260,1017.5,50,9.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T19:00:00,5.2,2.2,0.4,70.89,0,0,,0,79,,13.7,204,1017.5,80.4,9.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T20:00:00,5,2.6,1,75.5,0,0,,0,79,,10.2,209,,76.9,8.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-07T21:00:00,4.5,1.6,0.9,77.41,0,0,,0,79,,12.5,209,1016.9,50,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-07T22:00:00,4.5,1.5,1.2,79.43,0,0,,0,79,,12.5,209,1016.9,60,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-07T23:00:00,3.3,0.6,1,84.49,0,0,,0,79,,10.6,217,,56.7,28.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-08T00:00:00,2.7,0.7,0.8,87.15,0,0,,0,79,,7.4,207,1018,60,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-08T01:00:00,2.5,0,0.6,87.07,0,0,,0,79,,9,207,1018,59.8,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-08T02:00:00,2.4,0.3,0.7,89.01,0,0,,0,79,,7.1,330,,59.3,28.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-08T03:00:00,2.4,-0.2,1.1,91.11,0,0,,0,79,,9,341,1016.9,59.8,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-08T04:00:00,1.7,-1.4,-0.3,86.3,0,0,,0,79,,10.8,41,1018,89.2,14.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-08T05:00:00,1.7,-0.9,-0.3,86.32,0,0,,0,79,,8.7,48,,78,14.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-08T06:00:00,1.7,-1.4,-0.5,85.26,0,0,,0,79,,10.5,49,1018.3,76.6,12.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-08T07:00:00,2,0,-0.5,83.62,0,0,,0,79,,7,39,1018,86.9,14.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T08:00:00,1.9,-0.1,0.7,91.54,0,0,,0,79,,6.9,20,,89.7,19,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T09:00:00,2.6,2.6,0.5,86,0,0,,0,79,,3.3,330,1018.7,80.1,18.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T10:00:00,3.7,3.7,1.1,83.26,0,0,,0,79,,1.7,307,1018.9,80.1,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T11:00:00,4.4,4.4,1.8,83.61,0,0,,0,79,,3.6,217,,87.2,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T12:00:00,3.5,1.6,1.4,86.08,0,0,,0,79,,7.3,161,1019.7,80.1,8.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T13:00:00,4,2.2,1.3,82.8,51.966,100,rain,0,79,,7.1,190,1019.7,89.2,7.1,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T14:00:00,4,4,3.1,93.87,0,0,,0,79,,0.3,58,,96.1,1.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T15:00:00,2.5,-1.9,1.8,95.21,0,0,,0,79,,18.7,244,1019.7,88.9,2.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T16:00:00,3.1,1.9,-0.7,75.85,0,0,,0,79,,5.1,218,1019.1,60.2,28.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T17:00:00,4.6,1.8,-0.5,69.5,0,0,,0,79,,11.9,185,,41.2,28.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T18:00:00,3.9,-0.4,1.1,81.84,0,0,,0,79,,20.9,230,1019.1,30.6,28.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T19:00:00,3.1,-1.5,1.7,91.05,0,0,,0,79,,21.1,199,1019.1,40.3,28.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T20:00:00,2.3,-1.6,1.7,95.78,0,0,,0,79,,15.1,208,,59.3,0.6,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-08T21:00:00,1.7,-2.8,1.4,97.82,0,0,,0,79,,17.7,208,1019,49.6,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-08T22:00:00,1.7,-0.6,1.3,97.76,0,0,,0,79,,7.4,208,1020,39.8,0.2,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-08T23:00:00,1.6,-1.1,1.1,96.98,0,0,,0,79,,8.7,221,,30.5,6.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-09T00:00:00,1.8,0.3,0.9,94.28,0,0,,0,79,,5.2,270,1020,40,8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-09T01:00:00,1.4,-0.1,0.7,94.62,0,0,,0,79,,5.2,240,1020,30,8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-09T02:00:00,1.4,-0.9,0.5,94.17,0,0,,0,79,,7.2,243,,11.2,8.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-09T03:00:00,1.2,1.2,0.8,97.42,0,0,,0,79,,0.1,312,1020,0,9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-09T04:00:00,1.2,-0.4,0.4,94.73,0,0,,0,79,,5.3,29,1020,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-09T05:00:00,0.9,-0.6,0.2,94.57,0,0,,0,79,,5.1,17,,1.4,9.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-09T06:00:00,1.1,1.1,0.4,95.23,0,0,,0,79,,1.7,330,1021.3,1.1,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-09T07:00:00,1.3,-0.1,0.6,95.21,0,0,,0,79,,4.9,271,1020.5,1.8,1.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T08:00:00,0.6,-2.2,0.4,98.96,0,0,,0,79,,8.5,133,,13.7,0.9,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T09:00:00,0.7,-1.5,0.5,98.52,0,0,,0,79,,6.8,40,1019.7,50,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T10:00:00,0.9,-2.3,0.6,97.94,0,0,,0,79,,10.1,48,1019.7,,1.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T11:00:00,3,3,-0.1,80.53,51.966,100,rain,0,79,,1.8,280,,38.6,20,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T12:00:00,3.9,3.9,-0.1,75.27,0,0,,0,79,,3.4,290,1019.7,39.6,10,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T13:00:00,4.1,4.1,0.2,75.55,0,0,,0,79,,3.5,339,1019.1,30.7,19.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T14:00:00,5.2,5.2,0.6,72.04,0,0,,0,79,,0.6,223,,57,20.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T15:00:00,6,5,1.4,72.34,0,0,,0,79,,5.5,202,1019,49.1,28.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T16:00:00,6,3.1,0,65.38,0,0,,0,79,,14,230,1017.9,32.2,28.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T17:00:00,6.2,2.9,-0.4,62.71,0,0,,0,79,,17.6,216,1018,30.2,12.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T18:00:00,6.2,2.8,0.5,67.19,0,0,,0,79,,17.7,225,1018.9,30.7,11,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T19:00:00,5.9,2.8,0.6,68.93,0,0,,0,79,,15.7,216,1016.9,10.7,19.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T20:00:00,5.1,2.1,1.3,76.06,0,0,,0,79,,13.9,216,,11.3,10,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-09T21:00:00,5,2.2,1.3,76.9,0,0,,0,79,,12.3,220,1016.3,10,29,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-04-09T22:00:00,4.3,4.3,1.1,79.71,0,0,,0,79,,0.1,216,1016.9,0,14.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-09T23:00:00,4.1,4.1,1.1,80.7,0,0,,0,79,,3.4,301,,2.8,38,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-10T00:00:00,4.2,1.9,1.2,80.57,0,0,,0,79,,9.1,331,1016.9,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-10T01:00:00,4,1.7,1.2,81.92,0,0,,0,79,,9.2,330,1018,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-10T02:00:00,3.3,-0.4,2.3,92.94,0,0,,0,79,,15.5,36,,1.8,38.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-10T03:00:00,2.7,-1.5,2.1,95.85,0,0,,0,79,,17.7,49,1018,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-10T04:00:00,2.4,-2.1,0.8,89.07,0,0,,0,79,,19.9,38,1018,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-10T05:00:00,2.4,-1.8,0.8,89.51,0,0,,0,79,,17.2,38,,1.1,28.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-10T06:00:00,2.2,-0.3,-2.1,73.09,0,0,,0,79,,8.7,28,1020.3,1.1,38.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-10T07:00:00,2.4,0.4,-5.8,54.65,0,0,,0,79,,6.9,48,1019.5,1,28.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T08:00:00,4.1,2.4,-5.4,50.15,0,0,,0,79,,6.8,50,,0,37.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T09:00:00,4.5,3.5,-4.3,53.17,0,0,,0,78.83,,4.9,59,1020.1,0,46.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T10:00:00,4.9,4.9,-2.4,59.43,0,0,,0,78.67,,3.3,164,1020.1,0,46.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T11:00:00,5.5,5.5,-2.1,57.9,0,0,,0,78.5,,3.4,347,,0,58,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T12:00:00,5.8,5.8,-1.5,59.39,0,0,,0,78.33,,3.4,261,1020.1,0,55.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T13:00:00,6,6,-1.5,58.97,0,0,,0,78.17,,3.4,235,1020.5,0,55.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T14:00:00,6.9,6.2,-0.7,58.43,0,0,,0,78,,5.2,112,,28.9,48.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T15:00:00,6.1,5.3,-1.6,57.86,0,0,,0,77.83,,5.1,241,1019.9,29.9,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T16:00:00,7.1,6.5,-0.1,60.02,0,0,,0,77.67,,5.1,177,1019.3,29.9,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T17:00:00,7.9,6.8,-0.3,56.19,0,0,,0,77.5,,7.1,195,,27.6,48,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T18:00:00,8,8,0.2,57.63,0,0,,0,77.33,,0.4,220,1019.3,10.4,37.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T19:00:00,7.9,7.9,0.5,59.3,0,0,,0,77.17,,0.4,227,1019.3,0,37.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T20:00:00,7.7,7.7,1.3,63.71,0,0,,0,77,,0.2,221,,0,29,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-10T21:00:00,6.5,5.1,0.8,66.74,0,0,,0,76.83,,7.4,172,1018,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-10T22:00:00,6.1,6.1,-0.5,62.85,0,0,,0,76.67,,0.1,313,1019,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-10T23:00:00,5.6,5.6,-0.9,62.96,0,0,,0,76.5,,3.5,272,,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-11T00:00:00,5.7,4.8,1.4,74.08,0,0,,0,76.33,,5.3,325,1019,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-11T01:00:00,4.7,1.7,1.4,79.27,0,0,,0,76.17,,12.6,359,1020,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-11T02:00:00,4.4,1.2,2,84.67,0,0,,0,76,,13.9,31,,0,24.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
